y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0895,0,0.9105
1,3,0.9295,0,0.0705
1,4,1,0,0
2,1,0,0,1
2,2,0.0865,0,0.9135
2,3,0.973,0,0.027
2,4,1,0,0
3,1,0,0,1
3,2,0.2185,0,0.7815
3,3,0.9965,0,0.0035
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.629,0,0.371
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.006,0,0.994
5,4,0.6915,0,0.3085
6,1,0,0.0145,0.9855
6,2,0,0.038,0.962
6,3,0,0.1105,0.8895
6,4,0.019,0.262,0.719
7,1,0,0.0305,0.9695
7,2,0,0.7675,0.2325
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.8175,0.1825
8,4,0,0.9985,0.0015
9,1,0,0.0005,0.9995
9,2,0,0.3015,0.6985
9,3,0,0.9565,0.0435
9,4,0,0.9955,0.0045
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.383,0.617
10,4,0,0.88,0.12
