y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.001,0,0.999
1,4,0.029,0,0.971
2,1,0,0,1
2,2,0,0,1
2,3,0.0005,0,0.9995
2,4,0.1215,0,0.8785
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.1085,0,0.8915
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0005,0,0.9995
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.1055,0.8945
6,2,0,0.173,0.827
6,3,0,0.2935,0.7065
6,4,0,0.463,0.537
7,1,0,0.5695,0.4305
7,2,0,0.783,0.217
7,3,0,0.9445,0.0555
7,4,0,0.9925,0.0075
8,1,0,0.069,0.931
8,2,0,0.2205,0.7795
8,3,0,0.595,0.405
8,4,0,0.874,0.126
9,1,0,0.0105,0.9895
9,2,0,0.16,0.84
9,3,0,0.7005,0.2995
9,4,0,0.94,0.06
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0545,0.9455
10,4,0,0.4525,0.5475
