y,fzone,punt,kick,gofor
1,1,0.8335,0,0.1665
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.739,0,0.261
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9165,0,0.0835
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.667,0,0.333
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.077,0,0.923
5,2,0.947,0,0.053
5,3,1,0,0
5,4,1,0,0
6,1,0,0.013,0.987
6,2,0.098,0.0345,0.8675
6,3,0.9425,0.052,0.0055
6,4,0.948,0.052,0
7,1,0,0.796,0.204
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.773,0.227
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.992,0.008
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.553,0.447
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
