y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0155,0,0.9845
1,3,0.5795,0,0.4205
1,4,0.986,0,0.014
2,1,0,0,1
2,2,0.036,0,0.964
2,3,0.9045,0,0.0955
2,4,1,0,0
3,1,0,0,1
3,2,0.008,0,0.992
3,3,0.924,0,0.076
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.027,0,0.973
4,4,0.842,0,0.158
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.093,0,0.907
6,1,0,0.017,0.983
6,2,0,0.045,0.955
6,3,0,0.1265,0.8735
6,4,0,0.2925,0.7075
7,1,0,0.0325,0.9675
7,2,0,0.732,0.268
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.653,0.347
8,4,0,0.9975,0.0025
9,1,0,0,1
9,2,0,0.1255,0.8745
9,3,0,0.922,0.078
9,4,0,0.993,0.007
10,1,0,0,1
10,2,0,0,1
10,3,0,0.213,0.787
10,4,0,0.8075,0.1925
