y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.012,0,0.988
1,3,0.7105,0,0.2895
1,4,0.995,0,0.005
2,1,0,0,1
2,2,0.004,0,0.996
2,3,0.776,0,0.224
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.0065,0,0.9935
3,3,0.8995,0,0.1005
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.084,0,0.916
4,4,0.938,0,0.062
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.213,0,0.787
6,1,0,0.007,0.993
6,2,0,0.016,0.984
6,3,0,0.049,0.951
6,4,0.002,0.1535,0.8445
7,1,0,0,1
7,2,0,0.0175,0.9825
7,3,0,0.796,0.204
7,4,0,0.997,0.003
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0685,0.9315
8,4,0,0.8865,0.1135
9,1,0,0,1
9,2,0,0.0375,0.9625
9,3,0,0.7595,0.2405
9,4,0,0.967,0.033
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1565,0.8435
10,4,0,0.712,0.288
