y,fzone,punt,kick,gofor
1,1,0.049,0,0.951
1,2,0.8015,0,0.1985
1,3,1,0,0
1,4,1,0,0
2,1,0.0225,0,0.9775
2,2,0.7215,0,0.2785
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0715,0,0.9285
3,2,0.9185,0,0.0815
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.511,0,0.489
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0.0045,0,0.9955
5,3,0.899,0,0.101
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.065,0.09,0.845
6,4,0.815,0.1355,0.0495
7,1,0,0.3555,0.6445
7,2,0,0.986,0.014
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0855,0.9145
8,2,0,0.9555,0.0445
8,3,0,1,0
8,4,0,1,0
9,1,0,0.709,0.291
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0125,0.9875
10,2,0,0.7805,0.2195
10,3,0,0.9975,0.0025
10,4,0,1,0
