y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.0075,0,0.9925
1,4,0.0865,0,0.9135
2,1,0,0,1
2,2,0,0,1
2,3,0.001,0,0.999
2,4,0.1205,0,0.8795
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.117,0,0.883
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0005,0,0.9995
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.2725,0.7275
6,2,0,0.371,0.629
6,3,0,0.512,0.488
6,4,0,0.6455,0.3545
7,1,0,0.953,0.047
7,2,0,0.9845,0.0155
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0.5965,0.4035
8,2,0,0.8225,0.1775
8,3,0,0.955,0.045
8,4,0,0.993,0.007
9,1,0,0.257,0.743
9,2,0,0.7105,0.2895
9,3,0,0.962,0.038
9,4,0,0.9965,0.0035
10,1,0,0,1
10,2,0,0.005,0.995
10,3,0,0.3165,0.6835
10,4,0,0.805,0.195
