y,fzone,punt,kick,gofor
1,1,0.0125,0,0.9875
1,2,0.735,0,0.265
1,3,1,0,0
1,4,1,0,0
2,1,0.041,0,0.959
2,2,0.9225,0,0.0775
2,3,1,0,0
2,4,1,0,0
3,1,0.772,0,0.228
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9805,0,0.0195
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.829,0,0.171
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.0255,0.0095,0.965
6,2,0.894,0.023,0.083
6,3,0.9765,0.0235,0
6,4,0.9765,0.0235,0
7,1,0,0.735,0.265
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7165,0.2835
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9945,0.0055
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.694,0.306
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
