y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3215,0,0.6785
1,3,0.9915,0,0.0085
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.3375,0,0.6625
2,3,0.992,0,0.008
2,4,1,0,0
3,1,0.019,0,0.981
3,2,0.6785,0,0.3215
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0.004,0,0.996
4,2,0.469,0,0.531
4,3,0.995,0,0.005
4,4,1,0,0
5,1,0,0,1
5,2,0.0335,0,0.9665
5,3,0.9055,0,0.0945
5,4,0.9985,0,0.0015
6,1,0,0.008,0.992
6,2,0,0.0215,0.9785
6,3,0.2295,0.0635,0.707
6,4,0.888,0.0925,0.0195
7,1,0,0.101,0.899
7,2,0,0.8885,0.1115
7,3,0,1,0
7,4,0,1,0
8,1,0,0.031,0.969
8,2,0,0.8185,0.1815
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5815,0.4185
9,2,0,0.9915,0.0085
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0385,0.9615
10,2,0,0.743,0.257
10,3,0,0.988,0.012
10,4,0,0.999,0.001
