y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.653,0,0.347
1,4,0.997,0,0.003
2,1,0,0,1
2,2,0.003,0,0.997
2,3,0.8125,0,0.1875
2,4,1,0,0
3,1,0,0,1
3,2,0,0,1
3,3,0.615,0,0.385
3,4,0.9975,0,0.0025
4,1,0,0,1
4,2,0,0,1
4,3,0.0235,0,0.9765
4,4,0.841,0,0.159
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1165,0,0.8835
6,1,0,0.022,0.978
6,2,0,0.05,0.95
6,3,0,0.1295,0.8705
6,4,0.001,0.285,0.714
7,1,0,0.5955,0.4045
7,2,0,0.948,0.052
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0.2475,0.7525
8,2,0,0.771,0.229
8,3,0,0.9945,0.0055
8,4,0,1,0
9,1,0,0.4925,0.5075
9,2,0,0.9795,0.0205
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.3265,0.6735
10,3,0,0.9435,0.0565
10,4,0,0.992,0.008
