y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.093,0,0.907
1,3,0.9505,0,0.0495
1,4,1,0,0
2,1,0,0,1
2,2,0.167,0,0.833
2,3,0.981,0,0.019
2,4,1,0,0
3,1,0.0175,0,0.9825
3,2,0.73,0,0.27
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0.0525,0,0.9475
4,2,0.881,0,0.119
4,3,1,0,0
4,4,1,0,0
5,1,0.0175,0,0.9825
5,2,0.7865,0,0.2135
5,3,1,0,0
5,4,1,0,0
6,1,0.0005,0.0005,0.999
6,2,0.2585,0.005,0.7365
6,3,0.993,0.005,0.002
6,4,0.995,0.005,0
7,1,0,0,1
7,2,0,0,1
7,3,0.27,0.052,0.678
7,4,0.848,0.1415,0.0105
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.233,0.767
9,1,0,0,1
9,2,0,0,1
9,3,0,0.171,0.829
9,4,0,0.636,0.364
10,1,0,0,1
10,2,0,0,1
10,3,0,0,1
10,4,0,0.008,0.992
