y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.013,0,0.987
1,3,0.775,0,0.225
1,4,0.995,0,0.005
2,1,0,0,1
2,2,0.0015,0,0.9985
2,3,0.7225,0,0.2775
2,4,1,0,0
3,1,0,0,1
3,2,0.0045,0,0.9955
3,3,0.8605,0,0.1395
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.077,0,0.923
4,4,0.9425,0,0.0575
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.2555,0,0.7445
6,1,0,0.008,0.992
6,2,0,0.029,0.971
6,3,0,0.1015,0.8985
6,4,0.0025,0.257,0.7405
7,1,0,0.054,0.946
7,2,0,0.904,0.096
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0725,0.9275
8,3,0,0.9965,0.0035
8,4,0,1,0
9,1,0,0.008,0.992
9,2,0,0.8175,0.1825
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.008,0.992
10,3,0,0.7605,0.2395
10,4,0,0.977,0.023
