y,fzone,punt,kick,gofor
1,1,0.09,0,0.91
1,2,0.903,0,0.097
1,3,1,0,0
1,4,1,0,0
2,1,0.068,0,0.932
2,2,0.911,0,0.089
2,3,1,0,0
2,4,1,0,0
3,1,0.2145,0,0.7855
3,2,0.986,0,0.014
3,3,1,0,0
3,4,1,0,0
4,1,0.014,0,0.986
4,2,0.787,0,0.213
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0215,0,0.9785
5,3,0.961,0,0.039
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.031,0.969
6,3,0.118,0.0955,0.7865
6,4,0.848,0.1295,0.0225
7,1,0,0.405,0.595
7,2,0,0.9915,0.0085
7,3,0,1,0
7,4,0,1,0
8,1,0,0.103,0.897
8,2,0,0.9765,0.0235
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7555,0.2445
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0205,0.9795
10,2,0,0.828,0.172
10,3,0,0.9985,0.0015
10,4,0,1,0
