y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3055,0,0.6945
1,3,0.9955,0,0.0045
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2445,0,0.7555
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0.003,0,0.997
3,2,0.4975,0,0.5025
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.058,0,0.942
4,3,0.9855,0,0.0145
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3685,0,0.6315
5,4,0.9945,0,0.0055
6,1,0,0.008,0.992
6,2,0,0.022,0.978
6,3,0.0015,0.071,0.9275
6,4,0.493,0.163,0.344
7,1,0,0.05,0.95
7,2,0,0.8805,0.1195
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.57,0.43
8,3,0,1,0
8,4,0,1,0
9,1,0,0.256,0.744
9,2,0,0.989,0.011
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.391,0.609
10,3,0,0.9795,0.0205
10,4,0,0.9995,0.0005
