y,fzone,punt,kick,gofor
1,1,0.063,0,0.937
1,2,0.8585,0,0.1415
1,3,1,0,0
1,4,1,0,0
2,1,0.033,0,0.967
2,2,0.834,0,0.166
2,3,1,0,0
2,4,1,0,0
3,1,0.1915,0,0.8085
3,2,0.9895,0,0.0105
3,3,1,0,0
3,4,1,0,0
4,1,0.032,0,0.968
4,2,0.915,0,0.085
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.2245,0,0.7755
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.023,0.977
6,3,0.576,0.0635,0.3605
6,4,0.9295,0.069,0.0015
7,1,0,0.255,0.745
7,2,0,0.98,0.02
7,3,0,1,0
7,4,0,1,0
8,1,0,0.12,0.88
8,2,0,0.973,0.027
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8505,0.1495
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.078,0.922
10,2,0,0.938,0.062
10,3,0,0.9995,0.0005
10,4,0,1,0
