y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.009,0,0.991
1,3,0.6465,0,0.3535
1,4,0.993,0,0.007
2,1,0,0,1
2,2,0.01,0,0.99
2,3,0.8,0,0.2
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.006,0,0.994
3,3,0.881,0,0.119
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.0415,0,0.9585
4,4,0.883,0,0.117
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.146,0,0.854
6,1,0,0.0065,0.9935
6,2,0,0.014,0.986
6,3,0,0.0445,0.9555
6,4,0.0005,0.145,0.8545
7,1,0,0,1
7,2,0,0.005,0.995
7,3,0,0.623,0.377
7,4,0,0.9845,0.0155
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0105,0.9895
8,4,0,0.666,0.334
9,1,0,0,1
9,2,0,0.0075,0.9925
9,3,0,0.586,0.414
9,4,0,0.9315,0.0685
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0785,0.9215
10,4,0,0.5785,0.4215
