y,fzone,punt,kick,gofor
1,1,0.7765,0,0.2235
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.62,0,0.38
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.839,0,0.161
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.471,0,0.529
4,2,0.997,0,0.003
4,3,1,0,0
4,4,1,0,0
5,1,0.026,0,0.974
5,2,0.8545,0,0.1455
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.039,0.0365,0.9245
6,3,0.9215,0.056,0.0225
6,4,0.944,0.056,0
7,1,0,0.823,0.177
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8275,0.1725
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9965,0.0035
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.625,0.375
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
