y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.29,0,0.71
1,3,0.9805,0,0.0195
1,4,0.996,0,0.004
2,1,0.0005,0,0.9995
2,2,0.265,0,0.735
2,3,0.995,0,0.005
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.516,0,0.484
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.0085,0,0.9915
4,3,0.948,0,0.052
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0905,0,0.9095
5,4,0.9515,0,0.0485
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0825,0.9175
6,4,0.1585,0.208,0.6335
7,1,0,0.033,0.967
7,2,0,0.826,0.174
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0935,0.9065
8,3,0,0.995,0.005
8,4,0,1,0
9,1,0,0.025,0.975
9,2,0,0.867,0.133
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0,1
10,2,0,0.039,0.961
10,3,0,0.8265,0.1735
10,4,0,0.9805,0.0195
