y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.025,0,0.975
1,3,0.909,0,0.091
1,4,1,0,0
2,1,0,0,1
2,2,0.031,0,0.969
2,3,0.959,0,0.041
2,4,1,0,0
3,1,0,0,1
3,2,0.126,0,0.874
3,3,0.9945,0,0.0055
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.8235,0,0.1765
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.028,0,0.972
5,4,0.908,0,0.092
6,1,0,0.008,0.992
6,2,0,0.022,0.978
6,3,0,0.0705,0.9295
6,4,0.1295,0.1915,0.679
7,1,0,0.02,0.98
7,2,0,0.696,0.304
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1545,0.8455
8,3,0,0.991,0.009
8,4,0,1,0
9,1,0,0.061,0.939
9,2,0,0.879,0.121
9,3,0,0.997,0.003
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.125,0.875
10,3,0,0.887,0.113
10,4,0,0.984,0.016
