y,fzone,punt,kick,gofor
1,1,0.9805,0,0.0195
1,2,0.9815,0,0.0185
1,3,0.986,0,0.014
1,4,0.9905,0,0.0095
2,1,0.9835,0,0.0165
2,2,0.987,0,0.013
2,3,0.9875,0,0.0125
2,4,0.99,0,0.01
3,1,0.987,0,0.013
3,2,0.988,0,0.012
3,3,0.99,0,0.01
3,4,0.9915,0,0.0085
4,1,0.983,0,0.017
4,2,0.987,0,0.013
4,3,0.9875,0,0.0125
4,4,0.9895,0,0.0105
5,1,0.8735,0,0.1265
5,2,0.9905,0,0.0095
5,3,0.991,0,0.009
5,4,0.992,0,0.008
6,1,0.208,0.014,0.778
6,2,0.967,0.0185,0.0145
6,3,0.9765,0.0185,0.005
6,4,0.9765,0.0185,0.005
7,1,0,0.946,0.054
7,2,0.0045,0.97,0.0255
7,3,0.024,0.976,0
7,4,0.024,0.976,0
8,1,0,0.9675,0.0325
8,2,0,0.9695,0.0305
8,3,0,0.9765,0.0235
8,4,0,0.995,0.005
9,1,0,0.9715,0.0285
9,2,0,0.9735,0.0265
9,3,0,0.986,0.014
9,4,0,0.9955,0.0045
10,1,0,0.968,0.032
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.972,0.028
