y,fzone,punt,kick,gofor
1,1,0.046,0,0.954
1,2,0.889,0,0.111
1,3,1,0,0
1,4,1,0,0
2,1,0.334,0,0.666
2,2,0.997,0,0.003
2,3,1,0,0
2,4,1,0,0
3,1,0.8405,0,0.1595
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4205,0,0.5795
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0005,0,0.9995
5,2,0.5395,0,0.4605
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0065,0.9935
6,2,0,0.018,0.982
6,3,0.5795,0.0515,0.369
6,4,0.9445,0.054,0.0015
7,1,0,0.0215,0.9785
7,2,0,0.797,0.203
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.4135,0.5865
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.248,0.752
9,2,0,0.992,0.008
9,3,0,1,0
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.6555,0.3445
10,3,0,0.9935,0.0065
10,4,0,1,0
