y,fzone,punt,kick,gofor
1,1,0.1195,0,0.8805
1,2,0.961,0,0.039
1,3,1,0,0
1,4,1,0,0
2,1,0.4815,0,0.5185
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.971,0,0.029
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8285,0,0.1715
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.073,0,0.927
5,2,0.9755,0,0.0245
5,3,1,0,0
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0.0125,0.0195,0.968
6,3,0.948,0.035,0.017
6,4,0.965,0.035,0
7,1,0,0.0555,0.9445
7,2,0,0.898,0.102
7,3,0,1,0
7,4,0,1,0
8,1,0,0.003,0.997
8,2,0,0.631,0.369
8,3,0,1,0
8,4,0,1,0
9,1,0,0.383,0.617
9,2,0,0.998,0.002
9,3,0,1,0
9,4,0,1,0
10,1,0,0.006,0.994
10,2,0,0.764,0.236
10,3,0,0.9975,0.0025
10,4,0,1,0
