y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.002,0,0.998
1,3,0.668,0,0.332
1,4,0.9965,0,0.0035
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.773,0,0.227
2,4,1,0,0
3,1,0,0,1
3,2,0.0115,0,0.9885
3,3,0.9415,0,0.0585
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.387,0,0.613
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.0025,0,0.9975
5,4,0.651,0,0.349
6,1,0,0.008,0.992
6,2,0,0.0285,0.9715
6,3,0,0.1025,0.8975
6,4,0.0385,0.259,0.7025
7,1,0,0.337,0.663
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.037,0.963
8,2,0,0.9485,0.0515
8,3,0,1,0
8,4,0,1,0
9,1,0,0.588,0.412
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0045,0.9955
10,2,0,0.7385,0.2615
10,3,0,0.999,0.001
10,4,0,1,0
