y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.998,0,0.002
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.43,0,0.57
4,2,0.815,0,0.185
4,3,0.979,0,0.021
4,4,0.998,0,0.002
5,1,0.2045,0,0.7955
5,2,0.541,0,0.459
5,3,0.8455,0,0.1545
5,4,0.956,0,0.044
6,1,0.4535,0,0.5465
6,2,0.7815,0,0.2185
6,3,0.9425,0,0.0575
6,4,0.9865,0,0.0135
7,1,0.0255,0,0.9745
7,2,0.218,0,0.782
7,3,0.654,0,0.346
7,4,0.9135,0,0.0865
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0,1
9,1,0,0,1
9,2,0,0,1
9,3,0,0,1
9,4,0,0,1
10,1,0,0,1
10,2,0,0,1
10,3,0,0.001,0.999
10,4,0,0.0035,0.9965
