y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0445,0,0.9555
1,3,0.717,0,0.283
1,4,0.9935,0,0.0065
2,1,0.0005,0,0.9995
2,2,0.116,0,0.884
2,3,0.975,0,0.025
2,4,1,0,0
3,1,0,0,1
3,2,0.0305,0,0.9695
3,3,0.973,0,0.027
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.054,0,0.946
4,4,0.894,0,0.106
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0995,0,0.9005
6,1,0,0.0045,0.9955
6,2,0,0.01,0.99
6,3,0,0.036,0.964
6,4,0,0.102,0.898
7,1,0,0.001,0.999
7,2,0,0.017,0.983
7,3,0,0.15,0.85
7,4,0,0.7445,0.2555
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0095,0.9905
8,4,0,0.154,0.846
9,1,0,0,1
9,2,0,0.002,0.998
9,3,0,0.221,0.779
9,4,0,0.7135,0.2865
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0185,0.9815
10,4,0,0.278,0.722
