y,fzone,punt,kick,gofor
1,1,0.7635,0,0.2365
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.331,0,0.669
2,2,0.997,0,0.003
2,3,1,0,0
2,4,1,0,0
3,1,0.886,0,0.114
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.95,0,0.05
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.831,0,0.169
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.1395,0.0095,0.851
6,2,0.9695,0.018,0.0125
6,3,0.982,0.018,0
6,4,0.982,0.018,0
7,1,0,0.812,0.188
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9505,0.0495
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.96,0.04
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
