y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9975,0,0.0025
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.998,0,0.002
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9115,0,0.0885
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.627,0,0.373
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.114,0.007,0.879
6,2,0.9495,0.011,0.0395
6,3,0.989,0.011,0
6,4,0.989,0.011,0
7,1,0,0.2255,0.7745
7,2,0,0.9715,0.0285
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0785,0.9215
8,2,0,0.958,0.042
8,3,0,1,0
8,4,0,1,0
9,1,0,0.625,0.375
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0885,0.9115
10,2,0,0.867,0.133
10,3,0,0.997,0.003
10,4,0,1,0
