y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1765,0,0.8235
1,3,0.958,0,0.042
1,4,0.995,0,0.005
2,1,0.001,0,0.999
2,2,0.1625,0,0.8375
2,3,0.9785,0,0.0215
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.313,0,0.687
3,3,0.988,0,0.012
3,4,1,0,0
4,1,0,0,1
4,2,0.001,0,0.999
4,3,0.6595,0,0.3405
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.008,0,0.992
5,4,0.6755,0,0.3245
6,1,0,0.0085,0.9915
6,2,0,0.026,0.974
6,3,0,0.084,0.916
6,4,0.021,0.219,0.76
7,1,0,0.0095,0.9905
7,2,0,0.578,0.422
7,3,0,0.9875,0.0125
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0015,0.9985
8,3,0,0.856,0.144
8,4,0,0.9935,0.0065
9,1,0,0.001,0.999
9,2,0,0.4465,0.5535
9,3,0,0.974,0.026
9,4,0,0.9975,0.0025
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5135,0.4865
10,4,0,0.927,0.073
