y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0105,0,0.9895
1,3,0.823,0,0.177
1,4,0.9985,0,0.0015
2,1,0,0,1
2,2,0.003,0,0.997
2,3,0.836,0,0.164
2,4,1,0,0
3,1,0,0,1
3,2,0.017,0,0.983
3,3,0.955,0,0.045
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.477,0,0.523
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.005,0,0.995
5,4,0.735,0,0.265
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0,0.0865,0.9135
6,4,0.067,0.229,0.704
7,1,0,0.146,0.854
7,2,0,0.966,0.034
7,3,0,1,0
7,4,0,1,0
8,1,0,0.007,0.993
8,2,0,0.833,0.167
8,3,0,1,0
8,4,0,1,0
9,1,0,0.42,0.58
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.6005,0.3995
10,3,0,0.996,0.004
10,4,0,1,0
