y,fzone,punt,kick,gofor
1,1,0.77,0,0.23
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.997,0,0.003
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.999,0,0.001
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.0095,0,0.9905
4,2,0.864,0,0.136
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.4495,0,0.5505
6,1,0,0.024,0.976
6,2,0,0.056,0.944
6,3,0,0.156,0.844
6,4,0,0.339,0.661
7,1,0,0.101,0.899
7,2,0,0.9435,0.0565
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.029,0.971
8,3,0,0.991,0.009
8,4,0,1,0
9,1,0,0.0165,0.9835
9,2,0,0.866,0.134
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.22,0.78
10,3,0,0.961,0.039
10,4,0,0.998,0.002
