y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0115,0,0.9885
1,3,0.695,0,0.305
1,4,0.995,0,0.005
2,1,0,0,1
2,2,0.0045,0,0.9955
2,3,0.774,0,0.226
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.006,0,0.994
3,3,0.8935,0,0.1065
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0755,0,0.9245
4,4,0.926,0,0.074
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.194,0,0.806
6,1,0,0.007,0.993
6,2,0,0.0155,0.9845
6,3,0,0.0475,0.9525
6,4,0.0015,0.1515,0.847
7,1,0,0,1
7,2,0,0.012,0.988
7,3,0,0.763,0.237
7,4,0,0.996,0.004
8,1,0,0,1
8,2,0,0,1
8,3,0,0.044,0.956
8,4,0,0.833,0.167
9,1,0,0,1
9,2,0,0.03,0.97
9,3,0,0.727,0.273
9,4,0,0.96,0.04
10,1,0,0,1
10,2,0,0,1
10,3,0,0.132,0.868
10,4,0,0.675,0.325
