y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0075,0,0.9925
1,3,0.721,0,0.279
1,4,0.9945,0,0.0055
2,1,0,0,1
2,2,0,0,1
2,3,0.3805,0,0.6195
2,4,0.99,0,0.01
3,1,0,0,1
3,2,0,0,1
3,3,0.434,0,0.566
3,4,0.996,0,0.004
4,1,0,0,1
4,2,0,0,1
4,3,0.004,0,0.996
4,4,0.6705,0,0.3295
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1025,0,0.8975
6,1,0,0.016,0.984
6,2,0,0.0485,0.9515
6,3,0,0.145,0.855
6,4,0,0.325,0.675
7,1,0,0.6,0.4
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.027,0.973
8,2,0,0.86,0.14
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2705,0.7295
9,2,0,0.9955,0.0045
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.221,0.779
10,3,0,0.9725,0.0275
10,4,0,0.9995,0.0005
