y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.0385,0,0.9615
1,3,0.4655,0,0.5345
1,4,0.908,0,0.092
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.0375,0,0.9625
2,4,0.7925,0,0.2075
3,1,0,0,1
3,2,0.003,0,0.997
3,3,0.1265,0,0.8735
3,4,0.963,0,0.037
4,1,0,0,1
4,2,0,0,1
4,3,0.007,0,0.993
4,4,0.6635,0,0.3365
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.2025,0,0.7975
6,1,0,0.0075,0.9925
6,2,0,0.028,0.972
6,3,0,0.085,0.915
6,4,0.004,0.224,0.772
7,1,0,0.018,0.982
7,2,0,0.6695,0.3305
7,3,0,0.979,0.021
7,4,0,0.998,0.002
8,1,0,0,1
8,2,0,0.0135,0.9865
8,3,0,0.936,0.064
8,4,0,0.9855,0.0145
9,1,0,0.0045,0.9955
9,2,0,0.609,0.391
9,3,0,0.979,0.021
9,4,0,0.9965,0.0035
10,1,0,0,1
10,2,0,0.0035,0.9965
10,3,0,0.624,0.376
10,4,0,0.9495,0.0505
