y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.3905,0,0.6095
1,4,0.986,0,0.014
2,1,0,0,1
2,2,0,0,1
2,3,0.508,0,0.492
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0,0,1
3,3,0.146,0,0.854
3,4,0.9765,0,0.0235
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.3905,0,0.6095
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.003,0,0.997
6,1,0,0.003,0.997
6,2,0,0.0075,0.9925
6,3,0,0.0245,0.9755
6,4,0,0.0945,0.9055
7,1,0,0,1
7,2,0,0.002,0.998
7,3,0,0.554,0.446
7,4,0,0.9935,0.0065
8,1,0,0,1
8,2,0,0,1
8,3,0,0.1035,0.8965
8,4,0,0.95,0.05
9,1,0,0,1
9,2,0,0.096,0.904
9,3,0,0.8885,0.1115
9,4,0,0.986,0.014
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.296,0.704
10,4,0,0.8505,0.1495
