y,fzone,punt,kick,gofor
1,1,0.8325,0,0.1675
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.727,0,0.273
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9125,0,0.0875
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.6545,0,0.3455
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.076,0,0.924
5,2,0.95,0,0.05
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.1025,0.0345,0.863
6,3,0.9445,0.052,0.0035
6,4,0.948,0.052,0
7,1,0,0.8015,0.1985
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7905,0.2095
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9945,0.0055
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.579,0.421
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
