y,fzone,punt,kick,gofor
1,1,0.0265,0,0.9735
1,2,0.836,0,0.164
1,3,1,0,0
1,4,1,0,0
2,1,0.158,0,0.842
2,2,0.9895,0,0.0105
2,3,1,0,0
2,4,1,0,0
3,1,0.9455,0,0.0545
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.998,0,0.002
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.9305,0,0.0695
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.0365,0.011,0.9525
6,2,0.918,0.0235,0.0585
6,3,0.976,0.024,0
6,4,0.976,0.024,0
7,1,0,0.7885,0.2115
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7255,0.2745
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9915,0.0085
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.6895,0.3105
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
