y,fzone,punt,kick,gofor
1,1,0.0095,0,0.9905
1,2,0.6505,0,0.3495
1,3,1,0,0
1,4,1,0,0
2,1,0.0065,0,0.9935
2,2,0.6205,0,0.3795
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.03,0,0.97
3,2,0.875,0,0.125
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.257,0,0.743
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.609,0,0.391
5,4,0.998,0,0.002
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0.002,0.086,0.912
6,4,0.5855,0.173,0.2415
7,1,0,0.1495,0.8505
7,2,0,0.9585,0.0415
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.685,0.315
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2795,0.7205
9,2,0,0.993,0.007
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.36,0.64
10,3,0,0.974,0.026
10,4,0,0.9985,0.0015
