y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.0315,0,0.9685
1,4,0.2855,0,0.7145
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.109,0,0.891
2,4,0.756,0,0.244
3,1,0,0,1
3,2,0,0,1
3,3,0.0405,0,0.9595
3,4,0.785,0,0.215
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0685,0,0.9315
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.0035,0.9965
6,2,0,0.0095,0.9905
6,3,0,0.03,0.97
6,4,0,0.091,0.909
7,1,0,0,1
7,2,0,0.0085,0.9915
7,3,0,0.101,0.899
7,4,0,0.435,0.565
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0005,0.9995
8,4,0,0.051,0.949
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0645,0.9355
9,4,0,0.427,0.573
10,1,0,0,1
10,2,0,0,1
10,3,0,0.003,0.997
10,4,0,0.0795,0.9205
