y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.448,0,0.552
1,3,1,0,0
1,4,1,0,0
2,1,0.0215,0,0.9785
2,2,0.8535,0,0.1465
2,3,1,0,0
2,4,1,0,0
3,1,0.2075,0,0.7925
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.0095,0,0.9905
4,2,0.7735,0,0.2265
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.891,0,0.109
5,4,1,0,0
6,1,0,0.006,0.994
6,2,0,0.014,0.986
6,3,0.0025,0.0535,0.944
6,4,0.6795,0.1225,0.198
7,1,0,0.002,0.998
7,2,0,0.4975,0.5025
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0975,0.9025
8,3,0,0.9965,0.0035
8,4,0,1,0
9,1,0,0.083,0.917
9,2,0,0.9545,0.0455
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4295,0.5705
10,3,0,0.9825,0.0175
10,4,0,0.9995,0.0005
