y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0095,0,0.9905
1,3,0.3605,0,0.6395
1,4,0.92,0,0.08
2,1,0,0,1
2,2,0.0215,0,0.9785
2,3,0.7625,0,0.2375
2,4,0.999,0,0.001
3,1,0,0,1
3,2,0.002,0,0.998
3,3,0.675,0,0.325
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0,0,1
4,3,0.003,0,0.997
4,4,0.5595,0,0.4405
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0185,0,0.9815
6,1,0,0.0865,0.9135
6,2,0,0.151,0.849
6,3,0,0.2935,0.7065
6,4,0,0.464,0.536
7,1,0,0.766,0.234
7,2,0,0.931,0.069
7,3,0,0.993,0.007
7,4,0,0.999,0.001
8,1,0,0.1545,0.8455
8,2,0,0.519,0.481
8,3,0,0.8895,0.1105
8,4,0,0.988,0.012
9,1,0,0.0415,0.9585
9,2,0,0.562,0.438
9,3,0,0.9385,0.0615
9,4,0,0.989,0.011
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.375,0.625
10,4,0,0.826,0.174
