y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0125,0,0.9875
1,3,0.6695,0,0.3305
1,4,0.9945,0,0.0055
2,1,0,0,1
2,2,0.0505,0,0.9495
2,3,0.954,0,0.046
2,4,1,0,0
3,1,0,0,1
3,2,0.023,0,0.977
3,3,0.96,0,0.04
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0855,0,0.9145
4,4,0.95,0,0.05
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.17,0,0.83
6,1,0,0.0115,0.9885
6,2,0,0.0325,0.9675
6,3,0,0.0925,0.9075
6,4,0.0005,0.2435,0.756
7,1,0,0.04,0.96
7,2,0,0.4135,0.5865
7,3,0,0.9695,0.0305
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0.0055,0.9945
8,3,0,0.426,0.574
8,4,0,0.968,0.032
9,1,0,0,1
9,2,0,0.14,0.86
9,3,0,0.864,0.136
9,4,0,0.983,0.017
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.2335,0.7665
10,4,0,0.773,0.227
