y,fzone,punt,kick,gofor
1,1,0.035,0,0.965
1,2,0.753,0,0.247
1,3,1,0,0
1,4,1,0,0
2,1,0.018,0,0.982
2,2,0.707,0,0.293
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.064,0,0.936
3,2,0.91,0,0.09
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.43,0,0.57
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.793,0,0.207
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0.018,0.0955,0.8865
6,4,0.723,0.1595,0.1175
7,1,0,0.3035,0.6965
7,2,0,0.9825,0.0175
7,3,0,1,0
7,4,0,1,0
8,1,0,0.034,0.966
8,2,0,0.9175,0.0825
8,3,0,1,0
8,4,0,1,0
9,1,0,0.552,0.448
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.6305,0.3695
10,3,0,0.9925,0.0075
10,4,0,1,0
