y,fzone,punt,kick,gofor
1,1,0.147,0,0.853
1,2,0.952,0,0.048
1,3,1,0,0
1,4,1,0,0
2,1,0.1525,0,0.8475
2,2,0.9705,0,0.0295
2,3,1,0,0
2,4,1,0,0
3,1,0.5265,0,0.4735
3,2,0.9985,0,0.0015
3,3,1,0,0
3,4,1,0,0
4,1,0.429,0,0.571
4,2,0.9965,0,0.0035
4,3,1,0,0
4,4,1,0,0
5,1,0.0715,0,0.9285
5,2,0.9325,0,0.0675
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.2295,0.0245,0.746
6,3,0.964,0.0345,0.0015
6,4,0.9655,0.0345,0
7,1,0,0.4465,0.5535
7,2,0,0.989,0.011
7,3,0,1,0
7,4,0,1,0
8,1,0,0.383,0.617
8,2,0,0.9925,0.0075
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9075,0.0925
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.249,0.751
10,2,0,0.9305,0.0695
10,3,0,0.9985,0.0015
10,4,0,0.9995,0.0005
