y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.008,0,0.992
1,4,0.1735,0,0.8265
2,1,0,0,1
2,2,0,0,1
2,3,0.031,0,0.969
2,4,0.54,0,0.46
3,1,0,0,1
3,2,0,0,1
3,3,0.0075,0,0.9925
3,4,0.561,0,0.439
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0385,0,0.9615
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.0435,0.9565
6,2,0,0.082,0.918
6,3,0,0.178,0.822
6,4,0,0.338,0.662
7,1,0,0.276,0.724
7,2,0,0.528,0.472
7,3,0,0.827,0.173
7,4,0,0.9735,0.0265
8,1,0,0.0095,0.9905
8,2,0,0.0635,0.9365
8,3,0,0.3485,0.6515
8,4,0,0.7295,0.2705
9,1,0,0.0025,0.9975
9,2,0,0.0695,0.9305
9,3,0,0.567,0.433
9,4,0,0.8955,0.1045
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0405,0.9595
10,4,0,0.3925,0.6075
