y,fzone,punt,kick,gofor
1,1,0.229,0,0.771
1,2,0.971,0,0.029
1,3,1,0,0
1,4,1,0,0
2,1,0.167,0,0.833
2,2,0.97,0,0.03
2,3,1,0,0
2,4,1,0,0
3,1,0.4075,0,0.5925
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.0695,0,0.9305
4,2,0.949,0,0.051
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.195,0,0.805
5,3,0.9975,0,0.0025
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0.4335,0.083,0.4835
6,4,0.901,0.096,0.003
7,1,0,0.482,0.518
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2405,0.7595
8,2,0,0.992,0.008
8,3,0,1,0
8,4,0,1,0
9,1,0,0.887,0.113
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.07,0.93
10,2,0,0.942,0.058
10,3,0,0.9995,0.0005
10,4,0,1,0
