y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0065,0,0.9935
1,3,0.3085,0,0.6915
1,4,0.902,0,0.098
2,1,0,0,1
2,2,0.016,0,0.984
2,3,0.7165,0,0.2835
2,4,0.998,0,0.002
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.6655,0,0.3345
3,4,0.998,0,0.002
4,1,0,0,1
4,2,0,0,1
4,3,0.005,0,0.995
4,4,0.571,0,0.429
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.031,0,0.969
6,1,0,0.0085,0.9915
6,2,0,0.0155,0.9845
6,3,0,0.045,0.955
6,4,0,0.145,0.855
7,1,0,0,1
7,2,0,0.0055,0.9945
7,3,0,0.311,0.689
7,4,0,0.897,0.103
8,1,0,0,1
8,2,0,0,1
8,3,0,0.002,0.998
8,4,0,0.264,0.736
9,1,0,0,1
9,2,0,0.0005,0.9995
9,3,0,0.26,0.74
9,4,0,0.7885,0.2115
10,1,0,0,1
10,2,0,0,1
10,3,0,0.017,0.983
10,4,0,0.288,0.712
