y,fzone,punt,kick,gofor
1,1,0.9745,0,0.0255
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.854,0,0.146
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9525,0,0.0475
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7405,0,0.2595
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.2705,0,0.7295
5,2,0.9915,0,0.0085
5,3,1,0,0
5,4,1,0,0
6,1,0.0025,0.013,0.9845
6,2,0.6,0.027,0.373
6,3,0.97,0.03,0
6,4,0.97,0.03,0
7,1,0,0.851,0.149
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.913,0.087
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.877,0.123
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
