y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.208,0,0.792
1,3,0.9875,0,0.0125
1,4,1,0,0
2,1,0,0,1
2,2,0.132,0,0.868
2,3,0.9905,0,0.0095
2,4,1,0,0
3,1,0.0005,0,0.9995
3,2,0.354,0,0.646
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.0135,0,0.9865
4,3,0.956,0,0.044
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2055,0,0.7945
5,4,0.987,0,0.013
6,1,0,0.008,0.992
6,2,0,0.022,0.978
6,3,0,0.071,0.929
6,4,0.3545,0.1725,0.473
7,1,0,0.043,0.957
7,2,0,0.826,0.174
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.305,0.695
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.0925,0.9075
9,2,0,0.955,0.045
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1465,0.8535
10,3,0,0.9215,0.0785
10,4,0,0.993,0.007
