y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0195,0,0.9805
1,3,0.887,0,0.113
1,4,1,0,0
2,1,0,0,1
2,2,0.019,0,0.981
2,3,0.931,0,0.069
2,4,1,0,0
3,1,0,0,1
3,2,0.0605,0,0.9395
3,3,0.991,0,0.009
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6005,0,0.3995
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.005,0,0.995
5,4,0.752,0,0.248
6,1,0,0.007,0.993
6,2,0,0.019,0.981
6,3,0,0.061,0.939
6,4,0.057,0.179,0.764
7,1,0,0.0005,0.9995
7,2,0,0.38,0.62
7,3,0,0.996,0.004
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0025,0.9975
8,3,0,0.915,0.085
8,4,0,1,0
9,1,0,0.003,0.997
9,2,0,0.603,0.397
9,3,0,0.9865,0.0135
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.007,0.993
10,3,0,0.6785,0.3215
10,4,0,0.96,0.04
