y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.005,0,0.995
1,3,0.7735,0,0.2265
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.014,0,0.986
2,3,0.901,0,0.099
2,4,1,0,0
3,1,0,0,1
3,2,0.085,0,0.915
3,3,0.9905,0,0.0095
3,4,1,0,0
4,1,0,0,1
4,2,0.001,0,0.999
4,3,0.8225,0,0.1775
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.055,0,0.945
5,4,0.932,0,0.068
6,1,0,0.0065,0.9935
6,2,0,0.018,0.982
6,3,0,0.0575,0.9425
6,4,0.189,0.17,0.641
7,1,0,0.004,0.996
7,2,0,0.5875,0.4125
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0775,0.9225
8,3,0,0.995,0.005
8,4,0,1,0
9,1,0,0.044,0.956
9,2,0,0.919,0.081
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.105,0.895
10,3,0,0.9165,0.0835
10,4,0,0.9915,0.0085
