y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.009,0,0.991
1,3,0.2185,0,0.7815
1,4,0.7025,0,0.2975
2,1,0,0,1
2,2,0,0,1
2,3,0.192,0,0.808
2,4,0.8695,0,0.1305
3,1,0,0,1
3,2,0,0,1
3,3,0.229,0,0.771
3,4,0.9845,0,0.0155
4,1,0,0,1
4,2,0,0,1
4,3,0.0005,0,0.9995
4,4,0.3545,0,0.6455
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.044,0,0.956
6,1,0,0.021,0.979
6,2,0,0.0505,0.9495
6,3,0,0.137,0.863
6,4,0,0.3065,0.6935
7,1,0,0.0945,0.9055
7,2,0,0.631,0.369
7,3,0,0.9855,0.0145
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0045,0.9955
8,3,0,0.4855,0.5145
8,4,0,0.9685,0.0315
9,1,0,0,1
9,2,0,0.089,0.911
9,3,0,0.824,0.176
9,4,0,0.9795,0.0205
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1235,0.8765
10,4,0,0.6855,0.3145
