y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.019,0,0.981
1,3,0.8045,0,0.1955
1,4,0.9725,0,0.0275
2,1,0,0,1
2,2,0.014,0,0.986
2,3,0.866,0,0.134
2,4,0.9685,0,0.0315
3,1,0,0,1
3,2,0.086,0,0.914
3,3,0.9585,0,0.0415
3,4,0.984,0,0.016
4,1,0.002,0,0.998
4,2,0.0025,0,0.9975
4,3,0.436,0,0.564
4,4,0.969,0,0.031
5,1,0,0,1
5,2,0.0025,0,0.9975
5,3,0.0085,0,0.9915
5,4,0.6225,0,0.3775
6,1,0,0.016,0.984
6,2,0,0.0395,0.9605
6,3,0.0015,0.113,0.8855
6,4,0.024,0.257,0.719
7,1,0,0.1355,0.8645
7,2,0,0.857,0.143
7,3,0,0.974,0.026
7,4,0,0.98,0.02
8,1,0,0.006,0.994
8,2,0,0.0315,0.9685
8,3,0,0.9195,0.0805
8,4,0,0.976,0.024
9,1,0,0.0055,0.9945
9,2,0,0.425,0.575
9,3,0,0.9565,0.0435
9,4,0,0.9845,0.0155
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.389,0.611
10,4,0,0.874,0.126
