y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.258,0,0.742
1,3,0.995,0,0.005
1,4,1,0,0
2,1,0,0,1
2,2,0.195,0,0.805
2,3,0.9955,0,0.0045
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.4275,0,0.5725
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.0285,0,0.9715
4,3,0.9715,0,0.0285
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2425,0,0.7575
5,4,0.989,0,0.011
6,1,0,0.0075,0.9925
6,2,0,0.0225,0.9775
6,3,0,0.07,0.93
6,4,0.38,0.171,0.449
7,1,0,0.034,0.966
7,2,0,0.848,0.152
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.4155,0.5845
8,3,0,1,0
8,4,0,1,0
9,1,0,0.1715,0.8285
9,2,0,0.9785,0.0215
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2785,0.7215
10,3,0,0.962,0.038
10,4,0,0.998,0.002
