y,fzone,punt,kick,gofor
1,1,0.0125,0,0.9875
1,2,0.688,0,0.312
1,3,1,0,0
1,4,1,0,0
2,1,0.3835,0,0.6165
2,2,0.997,0,0.003
2,3,1,0,0
2,4,1,0,0
3,1,0.945,0,0.055
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.6795,0,0.3205
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.4595,0,0.5405
5,3,1,0,0
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.153,0.077,0.77
6,4,0.88,0.109,0.011
7,1,0,0.0815,0.9185
7,2,0,0.9355,0.0645
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0025,0.9975
8,2,0,0.6855,0.3145
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4255,0.5745
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.029,0.971
10,2,0,0.898,0.102
10,3,0,0.9995,0.0005
10,4,0,1,0
