y,fzone,punt,kick,gofor
1,1,0.379,0,0.621
1,2,0.9905,0,0.0095
1,3,1,0,0
1,4,1,0,0
2,1,0.27,0,0.73
2,2,0.988,0,0.012
2,3,1,0,0
2,4,1,0,0
3,1,0.561,0,0.439
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.1645,0,0.8355
4,2,0.985,0,0.015
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.422,0,0.578
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.032,0.968
6,3,0.6605,0.0765,0.263
6,4,0.9195,0.08,0.0005
7,1,0,0.575,0.425
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3705,0.6295
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.936,0.064
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.146,0.854
10,2,0,0.979,0.021
10,3,0,1,0
10,4,0,1,0
