y,fzone,punt,kick,gofor
1,1,0.687,0,0.313
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.465,0,0.535
2,2,0.9965,0,0.0035
2,3,1,0,0
2,4,1,0,0
3,1,0.743,0,0.257
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.42,0,0.58
4,2,0.9955,0,0.0045
4,3,1,0,0
4,4,1,0,0
5,1,0.0465,0,0.9535
5,2,0.884,0,0.116
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.081,0.0365,0.8825
6,3,0.937,0.0525,0.0105
6,4,0.9475,0.0525,0
7,1,0,0.914,0.086
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9755,0.0245
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.989,0.011
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
