y,fzone,punt,kick,gofor
1,1,0.037,0,0.963
1,2,0.7855,0,0.2145
1,3,1,0,0
1,4,1,0,0
2,1,0.02,0,0.98
2,2,0.7655,0,0.2345
2,3,1,0,0
2,4,1,0,0
3,1,0.079,0,0.921
3,2,0.947,0,0.053
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.5055,0,0.4945
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.836,0,0.164
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0255,0.9745
6,3,0.0205,0.087,0.8925
6,4,0.745,0.1535,0.1015
7,1,0,0.212,0.788
7,2,0,0.975,0.025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0135,0.9865
8,2,0,0.8445,0.1555
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4435,0.5565
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.545,0.455
10,3,0,0.9875,0.0125
10,4,0,0.9995,0.0005
