y,fzone,punt,kick,gofor
1,1,0.7015,0,0.2985
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.717,0,0.283
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9685,0,0.0315
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9595,0,0.0405
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.812,0,0.188
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.203,0.0055,0.7915
6,2,0.9855,0.006,0.0085
6,3,0.994,0.006,0
6,4,0.994,0.006,0
7,1,0,0.003,0.997
7,2,0.004,0.3285,0.6675
7,3,0.0535,0.9375,0.009
7,4,0.057,0.943,0
8,1,0,0,1
8,2,0,0.0185,0.9815
8,3,0,0.774,0.226
8,4,0,0.998,0.002
9,1,0,0.006,0.994
9,2,0,0.3725,0.6275
9,3,0,0.9285,0.0715
9,4,0,0.99,0.01
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.191,0.809
10,4,0,0.6315,0.3685
