y,fzone,punt,kick,gofor
1,1,0.0395,0,0.9605
1,2,0.779,0,0.221
1,3,1,0,0
1,4,1,0,0
2,1,0.0225,0,0.9775
2,2,0.752,0,0.248
2,3,1,0,0
2,4,1,0,0
3,1,0.086,0,0.914
3,2,0.9355,0,0.0645
3,3,1,0,0
3,4,1,0,0
4,1,0.0015,0,0.9985
4,2,0.493,0,0.507
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.823,0,0.177
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0.0185,0.0955,0.886
6,4,0.7315,0.1595,0.109
7,1,0,0.3045,0.6955
7,2,0,0.985,0.015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.033,0.967
8,2,0,0.918,0.082
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5505,0.4495
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.634,0.366
10,3,0,0.993,0.007
10,4,0,1,0
