y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.349,0,0.651
1,3,0.9955,0,0.0045
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2645,0,0.7355
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.5045,0,0.4955
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.022,0,0.978
4,3,0.97,0,0.03
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.206,0,0.794
5,4,0.9875,0,0.0125
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.314,0.1985,0.4875
7,1,0,0.0825,0.9175
7,2,0,0.899,0.101
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.392,0.608
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.104,0.896
9,2,0,0.96,0.04
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1505,0.8495
10,3,0,0.923,0.077
10,4,0,0.993,0.007
