y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.005,0,0.995
1,3,0.7685,0,0.2315
1,4,0.997,0,0.003
2,1,0,0,1
2,2,0.0095,0,0.9905
2,3,0.894,0,0.106
2,4,1,0,0
3,1,0,0,1
3,2,0.029,0,0.971
3,3,0.979,0,0.021
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.426,0,0.574
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.5835,0,0.4165
6,1,0,0.006,0.994
6,2,0,0.013,0.987
6,3,0,0.048,0.952
6,4,0.02,0.146,0.834
7,1,0,0,1
7,2,0,0.029,0.971
7,3,0,0.9025,0.0975
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0,1
8,3,0,0.245,0.755
8,4,0,0.9855,0.0145
9,1,0,0,1
9,2,0,0.1495,0.8505
9,3,0,0.898,0.102
9,4,0,0.9855,0.0145
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.335,0.665
10,4,0,0.8565,0.1435
