y,fzone,punt,kick,gofor
1,1,0.6615,0,0.3385
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.4725,0,0.5275
2,2,0.9985,0,0.0015
2,3,1,0,0
2,4,1,0,0
3,1,0.7975,0,0.2025
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.577,0,0.423
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.148,0,0.852
5,2,0.9785,0,0.0215
5,3,1,0,0
5,4,1,0,0
6,1,0.0005,0.0095,0.99
6,2,0.3675,0.0225,0.61
6,3,0.972,0.0275,0.0005
6,4,0.9725,0.0275,0
7,1,0,0.365,0.635
7,2,0,0.9835,0.0165
7,3,0,1,0
7,4,0,1,0
8,1,0,0.23,0.77
8,2,0,0.9775,0.0225
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8345,0.1655
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.101,0.899
10,2,0,0.855,0.145
10,3,0,0.993,0.007
10,4,0,0.999,0.001
