y,fzone,punt,kick,gofor
1,1,0.4485,0,0.5515
1,2,0.9945,0,0.0055
1,3,1,0,0
1,4,1,0,0
2,1,0.3255,0,0.6745
2,2,0.991,0,0.009
2,3,1,0,0
2,4,1,0,0
3,1,0.621,0,0.379
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.2115,0,0.7885
4,2,0.989,0,0.011
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.4995,0,0.5005
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0.0005,0.0325,0.967
6,3,0.725,0.0715,0.2035
6,4,0.927,0.073,0
7,1,0,0.61,0.39
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4335,0.5665
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.951,0.049
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.185,0.815
10,2,0,0.9825,0.0175
10,3,0,1,0
10,4,0,1,0
