y,fzone,punt,kick,gofor
1,1,0.094,0,0.906
1,2,0.9075,0,0.0925
1,3,1,0,0
1,4,1,0,0
2,1,0.0645,0,0.9355
2,2,0.912,0,0.088
2,3,1,0,0
2,4,1,0,0
3,1,0.205,0,0.795
3,2,0.9885,0,0.0115
3,3,1,0,0
3,4,1,0,0
4,1,0.0135,0,0.9865
4,2,0.7915,0,0.2085
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0215,0,0.9785
5,3,0.9675,0,0.0325
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.128,0.0915,0.7805
6,4,0.854,0.1255,0.0205
7,1,0,0.3545,0.6455
7,2,0,0.9885,0.0115
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0765,0.9235
8,2,0,0.9635,0.0365
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7095,0.2905
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0125,0.9875
10,2,0,0.794,0.206
10,3,0,0.998,0.002
10,4,0,1,0
